DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
90;1;13;0;1;14;85.34090909090905;20;0.0;85.0;0.0;
90;1;14;0;1;14;86.93181818181814;20;0.0;85.0;0.0;
90;1;15;0;1;14;88.52272727272722;20;0.0;85.0;0.0;
90;1;16;0;1;14;90.11363636363629;20;0.0;85.0;0.0;
90;1;17;0;1;14;91.70454545454538;20;0.0;85.0;0.0;
90;1;18;0;1;13;93.29545454545446;20;0.0;82.5;0.0;
90;1;19;0;1;15;94.18181818181816;20;800.0;87.5;0.0;
90;1;20;0;1;14;86.89772727272727;18;0.0;88.88888888888889;0.0;
90;1;21;0;1;14;87.01136363636363;18;0.0;88.88888888888889;0.0;
90;1;22;0;1;14;87.12499999999999;18;0.0;88.88888888888889;0.0;
90;1;23;0;1;14;87.23863636363635;18;0.0;88.88888888888889;0.0;
90;1;24;0;1;14;87.35227272727272;18;0.0;88.88888888888889;0.0;
90;1;25;0;1;14;87.46590909090908;18;0.0;88.88888888888889;0.0;
90;1;26;0;1;14;87.57954545454544;18;800.0;88.88888888888889;0.0;
90;1;27;0;1;13;79.5681818181818;16;0.0;90.625;0.0;
90;1;28;1;1;13;79.5681818181818;16;400.0;90.625;0.0;
90;1;29;0;1;12;71.04545454545453;14;400.0;92.85714285714286;0.0;
90;1;30;0;1;11;66.74999999999999;13;400.0;92.3076923076923;0.0;
90;1;31;1;1;10;62.761363636363626;12;0.0;91.66666666666667;0.0;
90;1;32;0;1;10;58.73863636363635;11;0.0;95.45454545454545;0.0;
90;1;33;0;1;10;58.73863636363635;11;800.0;95.45454545454545;0.0;
90;1;34;0;1;8;50.35227272727272;9;400.0;94.44444444444444;0.0;
90;1;35;0;1;7;45.954545454545446;8;800.0;93.75;0.0;
90;1;36;0;0;5;37.56818181818181;6;0.0;91.66666666666667;400.0;
90;1;37;0;0;5;37.56818181818181;6;400.0;91.66666666666667;400.0;
90;1;38;0;0;4;33.98863636363636;5;400.0;90.0;400.0;
90;1;39;0;0;3;29.999999999999993;4;0.0;87.5;400.0;
90;1;40;0;0;3;29.999999999999993;4;0.0;87.5;400.0;
90;1;41;0;0;3;29.999999999999993;4;0.0;87.5;400.0;
90;1;42;0;0;3;29.999999999999993;4;0.0;87.5;400.0;
90;1;43;1;0;3;29.999999999999993;4;0.0;87.5;400.0;
90;1;44;0;0;3;25.977272727272712;3;0.0;100.0;400.0;
90;1;45;0;0;3;25.977272727272712;3;800.0;100.0;400.0;
90;1;46;0;1;1;18.409090909090896;1;400.0;100.0;0.0;
90;1;47;0;1;0;13.909090909090896;0;0.0;0.0;0.0;
90;1;48;0;1;0;13.909090909090896;0;0.0;0.0;0.0;
90;1;49;0;1;0;13.909090909090896;0;0.0;0.0;0.0;
90;1;50;0;1;0;13.909090909090896;0;0.0;0.0;0.0;
90;1;51;0;1;0;13.909090909090896;0;0.0;0.0;0.0;
90;1;52;0;1;0;13.909090909090896;0;0.0;0.0;0.0;
90;1;53;0;1;0;13.909090909090896;0;0.0;0.0;0.0;
90;1;54;0;1;0;13.909090909090896;0;0.0;0.0;0.0;
90;1;55;0;1;1;13.909090909090896;1;0.0;400.0;0.0;
90;1;56;0;1;1;14.022727272727257;1;0.0;400.0;0.0;
90;1;57;0;1;1;14.13636363636362;1;0.0;400.0;0.0;
90;1;58;0;0;2;14.24999999999999;2;0.0;400.0;400.0;
90;1;59;0;0;2;14.477272727272714;2;0.0;400.0;400.0;
90;1;60;0;0;2;14.704545454545439;2;0.0;400.0;400.0;
90;1;61;0;0;2;14.93181818181817;2;0.0;300.0;400.0;
90;1;62;0;0;2;15.159090909090896;2;0.0;300.0;400.0;
90;1;63;0;0;2;15.386363636363626;2;0.0;300.0;400.0;
90;1;64;0;0;3;15.61363636363635;3;0.0;333.3333333333333;400.0;
90;1;65;0;0;3;15.954545454545444;3;0.0;333.3333333333333;400.0;
90;1;66;0;0;3;16.295454545454533;3;0.0;333.3333333333333;400.0;
90;1;67;0;0;3;16.636363636363626;3;0.0;333.3333333333333;400.0;
90;1;68;0;0;3;16.977272727272712;3;0.0;333.3333333333333;400.0;
90;1;69;0;0;5;17.318181818181806;5;0.0;360.0;400.0;
90;1;70;0;0;6;17.886363636363626;6;0.0;366.6666666666667;400.0;
90;1;71;0;0;6;18.568181818181806;6;0.0;366.6666666666667;400.0;
90;1;72;0;1;7;19.24999999999999;7;0.0;371.42857142857144;0.0;
90;1;73;0;1;9;20.045454545454533;9;0.0;377.77777777777777;0.0;
90;1;74;0;1;10;21.068181818181806;10;0.0;380.0;0.0;
90;1;75;0;1;10;22.20454545454544;11;0.0;327.27272727272725;0.0;
90;1;76;0;1;12;23.340909090909083;13;0.0;338.46153846153845;0.0;
90;1;77;0;1;12;24.70454545454544;13;0.0;323.0769230769231;0.0;
90;1;78;0;1;14;26.068181818181806;15;0.0;326.6666666666667;0.0;
90;1;79;0;1;16;27.6590909090909;17;0.0;311.7647058823529;0.0;
90;1;80;0;1;16;29.477272727272712;17;0.0;300.0;0.0;
90;1;81;0;1;16;31.295454545454533;17;0.0;288.2352941176471;0.0;
90;1;82;0;1;16;33.11363636363635;17;0.0;288.2352941176471;0.0;
90;1;83;0;1;15;34.93181818181817;17;0.0;264.70588235294116;0.0;
90;1;84;0;1;15;36.636363636363626;17;0.0;241.1764705882353;0.0;
90;1;85;0;1;15;38.34090909090908;17;0.0;241.1764705882353;0.0;
90;1;86;0;1;15;40.04545454545454;17;0.0;241.1764705882353;0.0;
90;1;87;0;1;15;41.693181818181806;17;0.0;205.88235294117646;0.0;
90;1;88;0;1;15;43.28409090909091;17;0.0;194.11764705882354;0.0;
90;1;89;0;1;15;44.874999999999986;17;0.0;194.11764705882354;0.0;
90;1;90;0;1;17;46.46590909090909;19;0.0;215.78947368421052;0.0;
90;1;91;0;1;18;48.28409090909089;20;0.0;215.0;0.0;
90;1;92;0;1;18;50.21590909090908;20;0.0;215.0;0.0;
90;1;93;0;1;17;52.147727272727266;20;0.0;207.5;0.0;
90;1;94;0;1;17;53.96590909090908;20;0.0;207.5;0.0;
90;1;95;0;1;17;55.78409090909089;20;0.0;202.5;0.0;
90;1;96;0;1;17;57.60227272727271;20;0.0;197.5;0.0;
90;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
90;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
90;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
90;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
90;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
90;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
90;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
90;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
90;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
90;2;10;0;1;15;80.45454545454542;20;0.0;87.5;0.0;
90;2;11;0;1;15;82.15909090909088;20;0.0;87.5;0.0;
90;2;12;0;1;15;83.86363636363633;20;0.0;87.5;0.0;
90;2;13;0;1;15;85.56818181818178;20;0.0;87.5;0.0;
90;2;14;0;1;15;87.27272727272722;20;0.0;87.5;0.0;
90;2;15;0;1;15;88.97727272727266;20;0.0;87.5;0.0;
90;2;16;0;1;15;90.6818181818181;20;0.0;87.5;0.0;
90;2;17;0;1;15;92.38636363636355;20;0.0;87.5;0.0;
90;2;18;0;1;15;94.090909090909;20;0.0;87.5;0.0;
90;2;19;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;2;20;0;1;15;95.11363636363635;20;0.0;87.5;0.0;
90;2;21;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;2;22;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;2;23;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;2;24;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;2;25;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;2;26;0;1;14;95.11363636363635;20;400.0;85.0;0.0;
90;2;27;0;1;14;90.71590909090908;19;800.0;86.84210526315789;0.0;
90;2;28;0;1;13;81.8181818181818;17;400.0;88.23529411764706;0.0;
90;2;29;0;1;12;77.11363636363635;16;0.0;87.5;0.0;
90;2;30;0;1;12;77.11363636363635;16;0.0;87.5;0.0;
90;2;31;0;1;12;77.11363636363635;16;0.0;87.5;0.0;
90;2;32;0;1;12;77.11363636363635;16;400.0;87.5;0.0;
90;2;33;0;1;11;72.51136363636363;15;0.0;86.66666666666667;0.0;
90;2;34;0;1;11;72.51136363636363;15;400.0;86.66666666666667;0.0;
90;2;35;1;1;11;68.52272727272725;14;800.0;89.28571428571429;0.0;
90;2;36;0;1;10;56.11363636363635;11;400.0;95.45454545454545;0.0;
90;2;37;0;1;9;52.43181818181817;10;800.0;95.0;0.0;
90;2;38;0;1;7;45.068181818181806;8;400.0;93.75;0.0;
90;2;39;0;1;7;41.59090909090908;7;400.0;100.0;0.0;
90;2;40;0;0;6;37.09090909090908;6;400.0;100.0;400.0;
90;2;41;0;0;5;33.61363636363635;5;400.0;100.0;400.0;
90;2;42;0;0;4;29.215909090909076;4;0.0;100.0;400.0;
90;2;43;0;0;4;29.215909090909076;4;0.0;100.0;400.0;
90;2;44;0;0;4;29.215909090909076;4;400.0;100.0;400.0;
90;2;45;0;0;3;25.53409090909089;3;0.0;100.0;400.0;
90;2;46;0;0;3;25.53409090909089;3;400.0;100.0;400.0;
90;2;47;0;0;2;21.545454545454525;2;0.0;100.0;400.0;
90;2;48;0;0;2;21.545454545454525;2;0.0;100.0;400.0;
90;2;49;0;0;2;21.545454545454525;2;400.0;100.0;400.0;
90;2;50;0;1;1;17.249999999999982;1;0.0;100.0;0.0;
90;2;51;0;1;1;17.249999999999982;1;0.0;100.0;0.0;
90;2;52;0;1;1;17.249999999999982;1;0.0;100.0;0.0;
90;2;53;0;1;1;17.249999999999982;1;0.0;100.0;0.0;
90;2;54;0;1;1;17.249999999999982;1;0.0;100.0;0.0;
90;2;55;0;1;1;17.249999999999982;1;400.0;100.0;0.0;
90;2;56;0;1;0;13.670454545454527;0;0.0;0.0;0.0;
90;2;57;0;1;0;13.670454545454527;0;0.0;0.0;0.0;
90;2;58;0;1;0;13.670454545454527;0;0.0;0.0;0.0;
90;2;59;0;1;0;13.670454545454527;0;0.0;0.0;0.0;
90;2;60;0;1;0;13.670454545454527;0;0.0;0.0;0.0;
90;2;61;0;1;0;13.670454545454527;0;0.0;0.0;0.0;
90;2;62;0;1;0;13.670454545454527;0;0.0;0.0;0.0;
90;2;63;0;1;0;13.670454545454527;0;0.0;0.0;0.0;
90;2;64;0;1;0;13.670454545454527;0;0.0;0.0;0.0;
90;2;65;0;1;0;13.670454545454527;0;0.0;0.0;0.0;
90;2;66;0;1;0;13.670454545454527;0;0.0;0.0;0.0;
90;2;67;0;1;1;13.670454545454527;1;0.0;400.0;0.0;
90;2;68;0;1;1;13.784090909090889;1;0.0;400.0;0.0;
90;2;69;0;1;1;13.897727272727252;1;0.0;400.0;0.0;
90;2;70;0;0;2;14.011363636363615;2;0.0;400.0;400.0;
90;2;71;0;0;2;14.238636363636346;2;0.0;400.0;400.0;
90;2;72;0;0;3;14.46590909090907;3;0.0;400.0;400.0;
90;2;73;0;0;5;14.806818181818164;5;0.0;400.0;400.0;
90;2;74;0;1;7;15.374999999999977;8;0.0;350.0;0.0;
90;2;75;0;1;9;16.170454545454525;10;0.0;360.0;0.0;
90;2;76;0;1;10;17.193181818181802;11;0.0;363.6363636363636;0.0;
90;2;77;0;1;11;18.32954545454544;12;0.0;366.6666666666667;0.0;
90;2;78;0;1;12;19.579545454545432;13;0.0;369.2307692307692;0.0;
90;2;79;0;1;12;20.943181818181802;13;0.0;369.2307692307692;0.0;
90;2;80;0;1;12;22.306818181818166;13;0.0;338.46153846153845;0.0;
90;2;81;0;1;13;23.670454545454533;14;0.0;314.2857142857143;0.0;
90;2;82;0;1;14;25.147727272727252;15;0.0;320.0;0.0;
90;2;83;0;1;14;26.73863636363634;15;0.0;320.0;0.0;
90;2;84;0;1;14;28.329545454545446;16;0.0;300.0;0.0;
90;2;85;0;1;15;29.920454545454533;17;0.0;294.11764705882354;0.0;
90;2;86;0;1;16;31.62499999999998;18;0.0;288.8888888888889;0.0;
90;2;87;0;1;16;33.4431818181818;18;0.0;277.77777777777777;0.0;
90;2;88;0;1;16;35.26136363636362;18;0.0;266.6666666666667;0.0;
90;2;89;0;1;16;37.079545454545446;18;0.0;266.6666666666667;0.0;
90;2;90;0;1;16;38.89772727272726;18;0.0;255.55555555555554;0.0;
90;2;91;0;1;17;40.71590909090908;19;0.0;263.1578947368421;0.0;
90;2;92;0;1;18;42.64772727272726;20;0.0;260.0;0.0;
90;2;93;0;1;18;44.6931818181818;20;0.0;250.0;0.0;
90;2;94;0;1;18;46.73863636363635;20;0.0;250.0;0.0;
90;2;95;0;1;18;48.78409090909089;20;0.0;230.0;0.0;
90;2;96;0;1;18;50.829545454545425;20;0.0;230.0;0.0;
90;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
90;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
90;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
90;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
90;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
90;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
90;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
90;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
90;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
90;3;10;0;1;15;80.45454545454542;20;0.0;87.5;0.0;
90;3;11;0;1;15;82.15909090909088;20;0.0;87.5;0.0;
90;3;12;0;1;15;83.86363636363633;20;0.0;87.5;0.0;
90;3;13;0;1;15;85.56818181818178;20;0.0;87.5;0.0;
90;3;14;0;1;15;87.27272727272722;20;0.0;87.5;0.0;
90;3;15;0;1;15;88.97727272727266;20;0.0;87.5;0.0;
90;3;16;0;1;15;90.6818181818181;20;0.0;87.5;0.0;
90;3;17;0;1;15;92.38636363636355;20;0.0;87.5;0.0;
90;3;18;0;1;15;94.090909090909;20;0.0;87.5;0.0;
90;3;19;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;3;20;0;1;14;95.11363636363635;20;400.0;85.0;0.0;
90;3;21;0;1;14;91.02272727272727;19;0.0;86.84210526315789;0.0;
90;3;22;0;1;14;91.02272727272727;19;400.0;86.84210526315789;0.0;
90;3;23;0;1;13;86.52272727272727;18;0.0;86.11111111111111;0.0;
90;3;24;0;1;13;86.52272727272727;18;0.0;86.11111111111111;0.0;
90;3;25;0;1;13;86.52272727272727;18;0.0;86.11111111111111;0.0;
90;3;26;0;1;13;86.52272727272727;18;0.0;86.11111111111111;0.0;
90;3;27;0;1;13;86.52272727272727;18;0.0;86.11111111111111;0.0;
90;3;28;0;1;13;86.52272727272727;18;0.0;86.11111111111111;0.0;
90;3;29;0;1;13;86.52272727272727;18;400.0;86.11111111111111;0.0;
90;3;30;0;1;12;82.73863636363635;17;400.0;85.29411764705883;0.0;
90;3;31;0;1;11;78.85227272727272;16;0.0;84.375;0.0;
90;3;32;0;1;11;78.85227272727272;16;0.0;84.375;0.0;
90;3;33;0;1;11;78.85227272727272;16;800.0;84.375;0.0;
90;3;34;0;1;10;70.87499999999999;14;800.0;85.71428571428571;0.0;
90;3;35;0;1;8;62.59090909090908;12;400.0;83.33333333333333;0.0;
90;3;36;0;1;8;58.90909090909089;11;400.0;86.36363636363636;0.0;
90;3;37;0;1;7;54.511363636363626;10;0.0;85.0;0.0;
90;3;38;0;1;7;54.511363636363626;10;0.0;85.0;0.0;
90;3;39;0;1;7;54.511363636363626;10;400.0;85.0;0.0;
90;3;40;1;0;6;50.3181818181818;9;400.0;83.33333333333333;400.0;
90;3;41;0;0;5;42.4090909090909;7;0.0;85.71428571428571;400.0;
90;3;42;0;0;5;42.4090909090909;7;0.0;85.71428571428571;400.0;
90;3;43;0;0;5;42.4090909090909;7;400.0;85.71428571428571;400.0;
90;3;44;0;0;4;38.21590909090908;6;0.0;83.33333333333333;400.0;
90;3;45;0;0;4;38.21590909090908;6;400.0;83.33333333333333;400.0;
90;3;46;0;0;3;34.02272727272725;5;0.0;80.0;400.0;
90;3;47;0;0;3;34.02272727272725;5;400.0;80.0;400.0;
90;3;48;0;0;2;29.82954545454544;4;0.0;75.0;400.0;
90;3;49;0;0;2;29.82954545454544;4;800.0;75.0;400.0;
90;3;50;0;1;0;22.874999999999982;2;400.0;50.0;0.0;
90;3;51;0;1;0;19.090909090909072;1;0.0;50.0;0.0;
90;3;52;0;1;0;19.090909090909072;1;0.0;50.0;0.0;
90;3;53;0;1;0;19.090909090909072;1;0.0;50.0;0.0;
90;3;54;1;1;0;19.090909090909072;1;0.0;50.0;0.0;
90;3;55;0;1;0;15.068181818181802;0;0.0;0.0;0.0;
90;3;56;0;1;0;15.068181818181802;0;0.0;0.0;0.0;
90;3;57;0;1;0;15.068181818181802;0;0.0;0.0;0.0;
90;3;58;0;1;0;15.068181818181802;0;0.0;0.0;0.0;
90;3;59;0;1;0;15.068181818181802;0;0.0;0.0;0.0;
90;3;60;0;1;0;15.068181818181802;0;0.0;0.0;0.0;
90;3;61;0;1;1;15.068181818181802;1;0.0;400.0;0.0;
90;3;62;0;1;1;15.181818181818164;1;0.0;400.0;0.0;
90;3;63;0;1;1;15.295454545454527;1;0.0;400.0;0.0;
90;3;64;0;1;1;15.409090909090889;1;0.0;400.0;0.0;
90;3;65;0;1;1;15.522727272727257;1;0.0;400.0;0.0;
90;3;66;0;1;1;15.63636363636362;1;0.0;400.0;0.0;
90;3;67;0;0;3;15.749999999999982;3;0.0;400.0;400.0;
90;3;68;0;0;3;16.090909090909072;3;0.0;400.0;400.0;
90;3;69;0;0;4;16.431818181818166;4;0.0;400.0;400.0;
90;3;70;0;0;5;16.88636363636362;5;0.0;400.0;400.0;
90;3;71;0;0;5;17.45454545454544;5;0.0;360.0;400.0;
90;3;72;0;0;5;18.02272727272726;6;0.0;300.0;400.0;
90;3;73;0;0;5;18.590909090909076;6;0.0;300.0;400.0;
90;3;74;0;0;6;19.159090909090896;7;0.0;285.7142857142857;400.0;
90;3;75;0;0;6;19.840909090909076;7;0.0;285.7142857142857;400.0;
90;3;76;0;1;7;20.52272727272726;8;0.0;300.0;0.0;
90;3;77;0;1;8;21.318181818181802;9;0.0;288.8888888888889;0.0;
90;3;78;0;1;8;22.227272727272712;9;0.0;288.8888888888889;0.0;
90;3;79;0;1;9;23.13636363636362;10;0.0;300.0;0.0;
90;3;80;0;1;10;24.159090909090896;11;0.0;309.09090909090907;0.0;
90;3;81;0;1;11;25.295454545454533;12;0.0;316.6666666666667;0.0;
90;3;82;0;1;11;26.545454545454533;12;0.0;316.6666666666667;0.0;
90;3;83;0;1;12;27.795454545454533;13;0.0;307.6923076923077;0.0;
90;3;84;0;1;11;29.15909090909089;13;0.0;276.9230769230769;0.0;
90;3;85;0;1;13;30.409090909090896;15;0.0;280.0;0.0;
90;3;86;0;1;13;31.88636363636362;15;0.0;280.0;0.0;
90;3;87;0;1;15;33.36363636363635;17;0.0;258.8235294117647;0.0;
90;3;88;0;1;16;35.068181818181806;18;0.0;255.55555555555554;0.0;
90;3;89;0;1;17;36.88636363636361;19;0.0;247.3684210526316;0.0;
90;3;90;0;1;17;38.8181818181818;19;0.0;247.3684210526316;0.0;
90;3;91;0;1;17;40.749999999999986;19;0.0;236.8421052631579;0.0;
90;3;92;0;1;17;42.68181818181817;19;0.0;221.05263157894737;0.0;
90;3;93;0;1;17;44.61363636363635;19;0.0;221.05263157894737;0.0;
90;3;94;0;1;17;46.54545454545452;19;0.0;221.05263157894737;0.0;
90;3;95;0;1;17;48.477272727272705;19;0.0;215.78947368421052;0.0;
90;3;96;0;1;17;50.409090909090885;19;0.0;205.26315789473685;0.0;
90;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
90;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
90;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
90;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
90;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
90;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
90;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
90;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
90;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
90;4;10;0;1;15;80.45454545454542;20;0.0;87.5;0.0;
90;4;11;0;1;15;82.15909090909088;20;0.0;87.5;0.0;
90;4;12;0;1;15;83.86363636363633;20;0.0;87.5;0.0;
90;4;13;0;1;15;85.56818181818178;20;0.0;87.5;0.0;
90;4;14;0;1;15;87.27272727272722;20;0.0;87.5;0.0;
90;4;15;0;1;15;88.97727272727266;20;0.0;87.5;0.0;
90;4;16;0;1;15;90.6818181818181;20;0.0;87.5;0.0;
90;4;17;0;1;15;92.38636363636355;20;0.0;87.5;0.0;
90;4;18;0;1;14;94.090909090909;20;0.0;85.0;0.0;
90;4;19;0;1;15;95.04545454545453;20;0.0;87.5;0.0;
90;4;20;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;4;21;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;4;22;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;4;23;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;4;24;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;4;25;0;1;14;95.11363636363635;20;0.0;85.0;0.0;
90;4;26;0;1;14;95.11363636363635;20;400.0;85.0;0.0;
90;4;27;1;1;14;91.12499999999997;19;0.0;86.84210526315789;0.0;
90;4;28;0;1;15;87.10227272727272;18;0.0;91.66666666666667;0.0;
90;4;29;0;1;15;87.10227272727272;18;0.0;91.66666666666667;0.0;
90;4;30;0;1;15;87.10227272727272;18;400.0;91.66666666666667;0.0;
90;4;31;0;1;14;82.60227272727272;17;0.0;91.17647058823529;0.0;
90;4;32;0;1;14;82.60227272727272;17;400.0;91.17647058823529;0.0;
90;4;33;0;1;13;79.02272727272725;16;800.0;90.625;0.0;
90;4;34;0;1;11;71.04545454545453;14;0.0;89.28571428571429;0.0;
90;4;35;0;1;11;71.04545454545453;14;0.0;89.28571428571429;0.0;
90;4;36;0;1;11;71.04545454545453;14;1600.0;89.28571428571429;0.0;
90;4;37;0;1;8;55.09090909090908;10;800.0;90.0;0.0;
90;4;38;0;0;6;46.602272727272705;8;0.0;87.5;400.0;
90;4;39;0;0;6;46.602272727272705;8;0.0;87.5;400.0;
90;4;40;0;0;6;46.602272727272705;8;400.0;87.5;400.0;
90;4;41;0;0;5;42.20454545454543;7;400.0;85.71428571428571;400.0;
90;4;42;1;0;5;38.3181818181818;6;800.0;91.66666666666667;400.0;
90;4;43;0;0;3;25.193181818181806;3;800.0;100.0;400.0;
90;4;44;0;1;1;17.01136363636362;1;0.0;100.0;0.0;
90;4;45;0;1;1;17.01136363636362;1;0.0;100.0;0.0;
90;4;46;0;1;1;17.01136363636362;1;0.0;100.0;0.0;
90;4;47;0;1;1;17.01136363636362;1;0.0;100.0;0.0;
90;4;48;0;1;1;17.01136363636362;1;400.0;100.0;0.0;
90;4;49;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;50;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;51;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;52;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;53;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;54;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;55;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;56;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;57;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;58;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;59;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;60;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;61;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;62;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;63;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;64;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;65;0;1;0;13.329545454545439;0;0.0;0.0;0.0;
90;4;66;0;1;1;13.329545454545439;1;0.0;400.0;0.0;
90;4;67;0;1;1;13.443181818181802;1;0.0;400.0;0.0;
90;4;68;0;0;2;13.556818181818164;2;0.0;400.0;400.0;
90;4;69;0;0;2;13.784090909090896;2;0.0;400.0;400.0;
90;4;70;0;0;3;14.01136363636362;3;0.0;400.0;400.0;
90;4;71;0;0;3;14.352272727272714;3;0.0;400.0;400.0;
90;4;72;0;0;5;14.693181818181802;5;0.0;400.0;400.0;
90;4;73;0;0;5;15.26136363636362;5;0.0;400.0;400.0;
90;4;74;0;1;7;15.829545454545444;7;0.0;371.42857142857144;0.0;
90;4;75;0;1;8;16.624999999999982;8;0.0;375.0;0.0;
90;4;76;0;1;8;17.534090909090896;8;0.0;375.0;0.0;
90;4;77;0;1;9;18.443181818181802;9;0.0;377.77777777777777;0.0;
90;4;78;0;1;10;19.465909090909076;10;0.0;360.0;0.0;
90;4;79;0;1;10;20.602272727272712;10;0.0;360.0;0.0;
90;4;80;0;1;12;21.738636363636353;12;0.0;350.0;0.0;
90;4;81;0;1;13;23.102272727272712;13;0.0;353.84615384615387;0.0;
90;4;82;0;1;14;24.57954545454544;14;0.0;357.14285714285717;0.0;
90;4;83;0;1;15;26.170454545454533;15;0.0;360.0;0.0;
90;4;84;0;1;16;27.87499999999999;16;0.0;337.5;0.0;
90;4;85;0;1;18;29.693181818181802;18;0.0;344.44444444444446;0.0;
90;4;86;0;1;18;31.738636363636356;18;0.0;333.3333333333333;0.0;
90;4;87;0;1;19;33.78409090909089;19;0.0;336.8421052631579;0.0;
90;4;88;0;1;18;35.943181818181806;19;0.0;294.7368421052632;0.0;
90;4;89;0;1;18;37.98863636363635;19;0.0;273.6842105263158;0.0;
90;4;90;0;1;19;40.03409090909089;20;0.0;270.0;0.0;
90;4;91;0;1;19;42.193181818181806;20;0.0;265.0;0.0;
90;4;92;0;1;19;44.35227272727272;20;0.0;255.0;0.0;
90;4;93;0;1;19;46.511363636363626;20;0.0;245.0;0.0;
90;4;94;0;1;19;48.670454545454525;20;0.0;245.0;0.0;
90;4;95;0;1;19;50.82954545454543;20;0.0;240.0;0.0;
90;4;96;0;1;19;52.98863636363634;20;0.0;230.0;0.0;
90;5;1;0;1;20;60.0;20;0.0;200.0;0.0;
90;5;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
90;5;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
90;5;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
90;5;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
90;5;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
90;5;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
90;5;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
90;5;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
90;5;10;0;1;15;80.45454545454542;20;0.0;87.5;0.0;
90;5;11;0;1;15;82.15909090909088;20;0.0;87.5;0.0;
90;5;12;0;1;14;83.86363636363633;20;0.0;85.0;0.0;
90;5;13;0;1;14;85.45454545454541;20;0.0;85.0;0.0;
