DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
150;5;86;0;1;10;35.386363636363626;18;0.0;172.22222222222223;0.0;
150;5;87;0;1;11;36.52272727272726;18;0.0;183.33333333333334;0.0;
150;5;88;0;1;14;37.77272727272725;19;0.0;236.8421052631579;0.0;
150;5;89;0;1;19;39.36363636363634;19;0.0;321.05263157894734;0.0;
150;5;90;0;1;18;41.52272727272726;19;0.0;294.7368421052632;0.0;
150;5;91;0;1;19;43.5340909090909;19;0.0;305.2631578947368;0.0;
150;5;92;0;1;18;45.57954545454544;19;0.0;284.2105263157895;0.0;
150;5;93;0;1;19;47.51136363636363;19;0.0;268.42105263157896;0.0;
150;5;94;0;1;18;49.55681818181817;19;0.0;236.8421052631579;0.0;
150;5;95;0;1;19;51.48863636363635;19;0.0;257.89473684210526;0.0;
150;5;96;0;1;18;53.53409090909089;19;0.0;205.26315789473685;0.0;
155;1;1;0;1;20;60.0;20;0.0;200.0;0.0;
155;1;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
155;1;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
155;1;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
155;1;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
155;1;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
155;1;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
155;1;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
155;1;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
155;1;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
155;1;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
155;1;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
155;1;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
155;1;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
155;1;15;0;1;20;91.81818181818174;20;400.0;100.0;0.0;
155;1;16;0;1;19;90.51136363636355;19;0.0;100.0;0.0;
155;1;17;0;1;18;92.67045454545445;19;400.0;97.36842105263158;0.0;
155;1;18;0;1;18;89.80681818181806;18;400.0;100.0;0.0;
155;1;19;0;1;17;87.90909090909089;17;0.0;100.0;0.0;
155;1;20;0;1;12;87.97727272727272;17;0.0;85.29411764705883;0.0;
155;1;21;0;1;11;87.97727272727272;17;0.0;82.3529411764706;0.0;
155;1;22;0;1;8;87.97727272727272;17;0.0;73.52941176470588;0.0;
155;1;23;0;1;8;87.97727272727272;17;0.0;73.52941176470588;0.0;
155;1;24;0;1;8;87.97727272727272;17;0.0;73.52941176470588;0.0;
155;1;25;0;1;8;87.97727272727272;17;0.0;73.52941176470588;0.0;
155;1;26;0;1;8;87.97727272727272;17;0.0;73.52941176470588;0.0;
155;1;27;0;1;8;87.97727272727272;17;400.0;73.52941176470588;0.0;
155;1;28;0;1;8;83.57954545454544;16;400.0;75.0;0.0;
155;1;29;0;1;8;79.79545454545452;15;400.0;76.66666666666667;0.0;
155;1;30;0;1;8;75.29545454545452;14;0.0;78.57142857142857;0.0;
155;1;31;0;1;8;75.29545454545452;14;0.0;78.57142857142857;0.0;
155;1;32;0;1;8;75.29545454545452;14;0.0;78.57142857142857;0.0;
155;1;33;0;1;8;75.29545454545452;14;0.0;78.57142857142857;0.0;
155;1;34;0;1;8;75.29545454545452;14;1600.0;78.57142857142857;0.0;
155;1;35;0;0;5;58.93181818181817;10;400.0;75.0;400.0;
155;1;36;1;1;7;54.43181818181817;9;0.0;88.88888888888889;0.0;
155;1;37;0;0;6;49.43181818181817;8;400.0;87.5;400.0;
155;1;38;0;0;5;44.52272727272726;7;0.0;85.71428571428571;400.0;
155;1;39;0;0;5;44.52272727272726;7;400.0;85.71428571428571;400.0;
155;1;40;0;0;4;40.02272727272726;6;0.0;83.33333333333333;400.0;
155;1;41;0;0;6;40.02272727272726;6;0.0;100.0;400.0;
155;1;42;0;0;4;40.02272727272726;6;400.0;83.33333333333333;400.0;
155;1;43;0;0;5;35.624999999999986;5;400.0;100.0;400.0;
155;1;44;0;0;2;30.715909090909072;4;800.0;75.0;400.0;
155;1;45;0;0;2;21.613636363636342;2;0.0;100.0;400.0;
155;1;46;0;0;2;21.613636363636342;2;400.0;100.0;400.0;
155;1;47;0;1;1;17.829545454545435;1;400.0;100.0;0.0;
155;1;48;0;1;0;14.659090909090892;0;0.0;0.0;0.0;
155;1;49;0;1;0;14.659090909090892;0;0.0;0.0;0.0;
155;1;50;0;1;1;14.659090909090892;1;0.0;400.0;0.0;
155;1;51;0;0;2;14.772727272727256;2;0.0;400.0;400.0;
155;1;52;0;0;2;14.999999999999986;2;0.0;300.0;400.0;
155;1;53;0;0;2;15.227272727272705;2;0.0;300.0;400.0;
155;1;54;1;0;2;15.454545454545435;2;0.0;300.0;400.0;
155;1;55;0;1;1;14.102272727272716;1;0.0;200.0;0.0;
155;1;56;0;1;1;14.21590909090908;1;0.0;200.0;0.0;
155;1;57;0;1;1;14.329545454545443;1;0.0;200.0;0.0;
155;1;58;0;1;1;14.443181818181804;1;0.0;200.0;0.0;
155;1;59;0;1;1;14.556818181818173;1;0.0;200.0;0.0;
155;1;60;0;1;1;14.670454545454536;1;0.0;200.0;0.0;
155;1;61;0;1;1;14.784090909090898;1;0.0;200.0;0.0;
155;1;62;0;1;1;14.897727272727261;1;0.0;200.0;0.0;
155;1;63;0;1;1;15.011363636363622;1;0.0;200.0;0.0;
155;1;64;0;1;1;15.124999999999986;1;0.0;200.0;0.0;
155;1;65;0;1;1;15.238636363636349;1;0.0;200.0;0.0;
155;1;66;0;0;3;15.35227272727271;3;0.0;333.3333333333333;400.0;
155;1;67;0;0;2;15.693181818181804;3;0.0;200.0;400.0;
155;1;68;0;0;3;15.920454545454536;3;0.0;333.3333333333333;400.0;
155;1;69;0;0;2;16.261363636363622;3;0.0;200.0;400.0;
155;1;70;0;0;3;16.48863636363635;3;0.0;300.0;400.0;
155;1;71;0;0;3;16.829545454545443;4;0.0;225.0;400.0;
155;1;72;0;0;4;17.17045454545453;5;0.0;260.0;400.0;
155;1;73;0;0;4;17.62499999999998;5;0.0;220.0;400.0;
155;1;74;0;0;6;18.079545454545443;7;0.0;271.42857142857144;400.0;
155;1;75;0;0;4;18.76136363636362;7;0.0;185.71428571428572;400.0;
155;1;76;0;0;6;19.215909090909076;7;0.0;271.42857142857144;400.0;
155;1;77;0;0;6;19.89772727272726;9;0.0;233.33333333333334;400.0;
155;1;78;0;0;6;20.568181818181806;9;0.0;233.33333333333334;400.0;
155;1;79;0;0;6;21.136363636363626;10;0.0;190.0;400.0;
155;1;80;0;0;6;21.704545454545443;11;0.0;172.72727272727272;400.0;
155;1;81;0;0;6;22.27272727272726;11;0.0;172.72727272727272;400.0;
155;1;82;0;0;6;22.840909090909083;11;0.0;172.72727272727272;400.0;
155;1;83;0;0;6;23.4090909090909;11;0.0;172.72727272727272;400.0;
155;1;84;0;1;8;23.977272727272712;13;0.0;207.69230769230768;0.0;
155;1;85;0;0;5;24.77272727272726;13;0.0;157.69230769230768;400.0;
155;1;86;0;1;11;25.34090909090908;16;0.0;231.25;0.0;
155;1;87;0;1;8;26.477272727272712;16;0.0;168.75;0.0;
155;1;88;0;0;6;27.27272727272726;16;0.0;140.625;400.0;
155;1;89;0;1;11;27.95454545454544;17;0.0;217.64705882352942;0.0;
155;1;90;0;1;9;29.090909090909083;18;0.0;161.11111111111111;0.0;
155;1;91;0;1;10;29.99999999999999;18;0.0;191.66666666666666;0.0;
155;1;92;0;1;9;31.136363636363626;19;0.0;152.6315789473684;0.0;
155;1;93;0;1;10;32.04545454545453;19;0.0;171.05263157894737;0.0;
155;1;94;0;1;9;33.18181818181817;19;0.0;131.57894736842104;0.0;
155;1;95;0;1;10;34.09090909090908;19;0.0;160.52631578947367;0.0;
155;1;96;0;1;10;35.22727272727272;20;0.0;145.0;0.0;
155;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
155;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
155;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
155;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
155;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
155;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
155;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
155;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
155;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
155;2;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
155;2;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
155;2;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
155;2;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
155;2;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
155;2;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
155;2;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
155;2;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
155;2;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
155;2;19;0;1;20;100.0;20;0.0;100.0;0.0;
155;2;20;0;1;20;100.0;20;400.0;100.0;0.0;
155;2;21;0;1;19;95.60227272727272;19;0.0;100.0;0.0;
155;2;22;0;1;18;95.60227272727272;19;0.0;97.36842105263158;0.0;
155;2;23;0;1;19;95.60227272727272;19;0.0;100.0;0.0;
155;2;24;0;1;18;95.60227272727272;19;0.0;97.36842105263158;0.0;
155;2;25;0;1;19;95.60227272727272;19;0.0;100.0;0.0;
155;2;26;0;1;18;95.60227272727272;19;0.0;97.36842105263158;0.0;
155;2;27;0;1;19;95.60227272727272;19;0.0;100.0;0.0;
155;2;28;0;1;18;95.60227272727272;19;0.0;97.36842105263158;0.0;
155;2;29;0;1;19;95.60227272727272;19;0.0;100.0;0.0;
155;2;30;0;1;18;95.60227272727272;19;1600.0;97.36842105263158;0.0;
155;2;31;0;1;15;78.42045454545455;15;0.0;100.0;0.0;
155;2;32;0;1;15;78.42045454545455;15;0.0;100.0;0.0;
155;2;33;0;1;15;78.42045454545455;15;0.0;100.0;0.0;
155;2;34;0;1;15;78.42045454545455;15;0.0;100.0;0.0;
155;2;35;1;1;15;78.42045454545455;15;400.0;100.0;0.0;
155;2;36;0;1;13;69.125;13;0.0;100.0;0.0;
155;2;37;0;1;13;69.125;13;400.0;100.0;0.0;
155;2;38;0;1;12;65.44318181818183;12;400.0;100.0;0.0;
155;2;39;0;0;6;61.55681818181819;11;400.0;77.27272727272727;400.0;
155;2;40;0;1;7;57.874999999999986;10;400.0;85.0;0.0;
155;2;41;0;0;6;53.272727272727266;9;400.0;83.33333333333333;400.0;
155;2;42;0;0;6;49.79545454545454;8;400.0;87.5;400.0;
155;2;43;0;0;5;46.31818181818181;7;800.0;85.71428571428571;400.0;
155;2;44;0;0;3;37.31818181818181;5;0.0;80.0;400.0;
155;2;45;0;0;5;37.31818181818181;5;400.0;100.0;400.0;
155;2;46;0;0;2;32.511363636363626;4;0.0;75.0;400.0;
155;2;47;0;0;4;32.511363636363626;4;400.0;100.0;400.0;
155;2;48;0;0;3;28.62499999999999;3;0.0;100.0;400.0;
155;2;49;0;0;3;28.62499999999999;3;400.0;100.0;400.0;
155;2;50;0;0;2;24.227272727272716;2;0.0;100.0;400.0;
155;2;51;0;0;2;24.227272727272716;2;0.0;100.0;400.0;
155;2;52;0;0;2;24.227272727272716;2;0.0;100.0;400.0;
155;2;53;0;0;2;24.227272727272716;2;0.0;100.0;400.0;
155;2;54;0;0;2;24.227272727272716;2;0.0;100.0;400.0;
155;2;55;0;0;2;24.227272727272716;2;0.0;100.0;400.0;
155;2;56;0;0;2;24.227272727272716;2;400.0;100.0;400.0;
155;2;57;0;1;1;20.34090909090908;1;0.0;100.0;0.0;
155;2;58;0;1;1;20.34090909090908;1;0.0;100.0;0.0;
155;2;59;0;1;1;20.34090909090908;1;0.0;100.0;0.0;
155;2;60;0;1;1;20.34090909090908;1;0.0;100.0;0.0;
155;2;61;0;1;1;20.34090909090908;1;0.0;100.0;0.0;
155;2;62;0;1;1;20.34090909090908;1;0.0;100.0;0.0;
155;2;63;0;1;1;20.34090909090908;1;400.0;100.0;0.0;
155;2;64;0;1;1;17.068181818181806;1;0.0;400.0;0.0;
155;2;65;0;1;1;17.181818181818166;1;0.0;400.0;0.0;
155;2;66;0;1;1;17.295454545454536;1;0.0;400.0;0.0;
155;2;67;0;1;1;17.4090909090909;1;0.0;400.0;0.0;
155;2;68;0;1;1;17.52272727272726;1;0.0;400.0;0.0;
155;2;69;0;1;1;17.636363636363622;1;0.0;400.0;0.0;
155;2;70;0;1;1;17.749999999999986;1;0.0;400.0;0.0;
155;2;71;0;0;2;17.86363636363635;2;0.0;400.0;400.0;
155;2;72;0;0;3;18.09090909090908;3;0.0;400.0;400.0;
155;2;73;0;0;3;18.431818181818173;3;0.0;400.0;400.0;
155;2;74;0;0;5;18.77272727272726;5;0.0;400.0;400.0;
155;2;75;0;0;5;19.34090909090908;6;0.0;333.3333333333333;400.0;
155;2;76;0;0;6;19.909090909090892;8;0.0;300.0;400.0;
155;2;77;0;1;7;20.59090909090908;10;0.0;280.0;0.0;
155;2;78;0;0;6;21.386363636363626;11;0.0;218.1818181818182;400.0;
155;2;79;0;1;7;22.068181818181813;11;0.0;254.54545454545453;0.0;
155;2;80;0;0;6;22.863636363636353;11;0.0;218.1818181818182;400.0;
155;2;81;0;1;7;23.545454545454533;11;0.0;218.1818181818182;0.0;
155;2;82;0;0;6;24.340909090909083;11;0.0;200.0;400.0;
155;2;83;0;1;7;25.022727272727263;11;0.0;200.0;0.0;
155;2;84;0;1;7;25.818181818181806;12;0.0;200.0;0.0;
155;2;85;0;1;7;26.613636363636353;12;0.0;200.0;0.0;
155;2;86;0;1;9;27.4090909090909;15;0.0;200.0;0.0;
155;2;87;0;1;9;28.431818181818176;15;0.0;200.0;0.0;
155;2;88;0;1;9;29.454545454545446;15;0.0;200.0;0.0;
155;2;89;0;1;9;30.477272727272712;15;0.0;186.66666666666666;0.0;
155;2;90;0;1;9;31.49999999999999;15;0.0;186.66666666666666;0.0;
155;2;91;0;1;9;32.522727272727266;15;0.0;160.0;0.0;
155;2;92;0;1;9;33.54545454545453;16;0.0;137.5;0.0;
155;2;93;0;1;11;34.56818181818181;18;0.0;166.66666666666666;0.0;
155;2;94;0;1;9;35.818181818181806;18;0.0;144.44444444444446;0.0;
155;2;95;0;1;11;36.84090909090908;19;0.0;147.3684210526316;0.0;
155;2;96;0;1;10;38.09090909090908;20;0.0;150.0;0.0;
155;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
155;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
155;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
155;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
155;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
155;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
155;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
155;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
155;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
155;3;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
155;3;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
155;3;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
155;3;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
155;3;14;0;1;20;89.54545454545449;20;400.0;100.0;0.0;
155;3;15;0;1;19;88.34090909090902;19;0.0;100.0;0.0;
155;3;16;0;1;18;90.49999999999991;19;0.0;97.36842105263158;0.0;
155;3;17;0;1;19;92.54545454545445;19;0.0;100.0;0.0;
155;3;18;0;1;18;94.70454545454534;19;0.0;97.36842105263158;0.0;
155;3;19;0;1;19;95.93181818181817;19;0.0;100.0;0.0;
155;3;20;0;1;18;96.04545454545453;19;400.0;97.36842105263158;0.0;
155;3;21;0;1;18;91.74999999999999;18;0.0;100.0;0.0;
155;3;22;0;1;18;91.81818181818181;18;0.0;100.0;0.0;
155;3;23;0;1;18;91.81818181818181;18;0.0;100.0;0.0;
155;3;24;0;1;18;91.81818181818181;18;0.0;100.0;0.0;
155;3;25;0;1;18;91.81818181818181;18;0.0;100.0;0.0;
155;3;26;0;1;18;91.81818181818181;18;0.0;100.0;0.0;
155;3;27;0;1;18;91.81818181818181;18;0.0;100.0;0.0;
155;3;28;0;1;18;91.81818181818181;18;0.0;100.0;0.0;
155;3;29;0;1;18;91.81818181818181;18;0.0;100.0;0.0;
155;3;30;0;1;18;91.81818181818181;18;400.0;100.0;0.0;
155;3;31;0;1;17;88.13636363636363;17;800.0;100.0;0.0;
155;3;32;0;1;8;79.23863636363635;15;400.0;76.66666666666667;0.0;
155;3;33;0;0;4;74.43181818181817;14;1200.0;64.28571428571429;400.0;
155;3;34;0;1;10;62.261363636363626;11;0.0;95.45454545454545;0.0;
155;3;35;0;1;9;62.261363636363626;11;400.0;90.9090909090909;0.0;
155;3;36;0;0;5;58.68181818181817;10;0.0;75.0;400.0;
155;3;37;0;1;8;58.68181818181817;10;400.0;90.0;0.0;
155;3;38;0;0;4;53.874999999999986;9;400.0;72.22222222222223;400.0;
155;3;39;0;1;7;49.579545454545446;8;0.0;93.75;0.0;
155;3;40;0;0;6;49.579545454545446;8;800.0;87.5;400.0;
155;3;41;0;0;3;41.49999999999999;6;400.0;75.0;400.0;
155;3;42;0;0;5;37.511363636363626;5;0.0;100.0;400.0;
155;3;43;0;0;4;37.511363636363626;5;0.0;90.0;400.0;
155;3;44;0;0;4;37.511363636363626;5;800.0;90.0;400.0;
155;3;45;0;0;2;29.329545454545446;3;0.0;83.33333333333333;400.0;
155;3;46;0;0;3;29.329545454545446;3;0.0;100.0;400.0;
155;3;47;0;0;3;29.329545454545446;3;800.0;100.0;400.0;
155;3;48;0;1;1;20.73863636363635;1;0.0;100.0;0.0;
155;3;49;0;0;2;20.73863636363635;2;0.0;250.0;400.0;
155;3;50;0;0;2;20.852272727272712;2;0.0;250.0;400.0;
155;3;51;0;0;2;20.96590909090908;2;400.0;250.0;400.0;
155;3;52;0;1;1;17.193181818181806;1;0.0;400.0;0.0;
155;3;53;0;1;1;17.306818181818166;1;0.0;400.0;0.0;
155;3;54;0;1;1;17.42045454545453;1;0.0;400.0;0.0;
155;3;55;0;1;1;17.534090909090892;1;0.0;400.0;0.0;
155;3;56;0;1;1;17.64772727272726;1;0.0;400.0;0.0;
155;3;57;0;1;1;17.761363636363622;1;0.0;200.0;0.0;
155;3;58;0;1;1;17.874999999999986;1;0.0;200.0;0.0;
155;3;59;0;1;1;17.98863636363635;1;0.0;200.0;0.0;
155;3;60;0;1;1;18.102272727272712;1;0.0;200.0;0.0;
155;3;61;0;1;1;18.21590909090908;1;0.0;200.0;0.0;
155;3;62;0;1;1;18.329545454545443;1;0.0;200.0;0.0;
155;3;63;0;0;2;18.443181818181806;2;0.0;300.0;400.0;
155;3;64;0;0;2;18.67045454545453;2;0.0;300.0;400.0;
155;3;65;0;0;2;18.89772727272726;2;0.0;300.0;400.0;
155;3;66;0;0;2;19.124999999999986;2;0.0;300.0;400.0;
155;3;67;0;0;3;19.352272727272712;3;0.0;333.3333333333333;400.0;
155;3;68;0;0;4;19.693181818181806;4;0.0;350.0;400.0;
155;3;69;0;0;4;20.14772727272726;4;0.0;350.0;400.0;
155;3;70;0;0;4;20.602272727272716;4;0.0;350.0;400.0;
155;3;71;0;0;5;21.056818181818166;5;0.0;360.0;400.0;
155;3;72;0;0;3;21.624999999999986;5;0.0;200.0;400.0;
155;3;73;0;0;6;21.965909090909072;6;0.0;333.3333333333333;400.0;
155;3;74;0;0;4;22.647727272727256;6;0.0;233.33333333333334;400.0;
155;3;75;0;0;6;23.102272727272712;6;0.0;300.0;400.0;
155;3;76;0;0;5;23.784090909090892;7;0.0;235.71428571428572;400.0;
155;3;77;0;0;5;24.352272727272712;8;0.0;162.5;400.0;
155;3;78;0;0;6;24.920454545454525;10;0.0;170.0;400.0;
155;3;79;0;1;7;25.60227272727271;10;0.0;245.0;0.0;
155;3;80;0;0;6;26.39772727272726;11;0.0;204.54545454545453;400.0;
155;3;81;0;1;10;27.079545454545446;13;0.0;265.38461538461536;0.0;
155;3;82;0;0;6;28.215909090909076;13;0.0;130.76923076923077;400.0;
155;3;83;0;1;10;28.89772727272726;14;0.0;246.42857142857142;0.0;
155;3;84;0;1;7;30.034090909090896;15;0.0;140.0;0.0;
155;3;85;0;1;8;30.82954545454544;16;0.0;190.625;0.0;
155;3;86;0;0;6;31.738636363636356;17;0.0;111.76470588235294;400.0;
155;3;87;0;1;12;32.42045454545454;17;0.0;250.0;0.0;
155;3;88;0;1;12;33.78409090909089;17;0.0;238.23529411764707;0.0;
155;3;89;0;1;12;35.14772727272725;17;0.0;238.23529411764707;0.0;
155;3;90;0;1;13;36.511363636363626;20;0.0;222.5;0.0;
155;3;91;0;1;20;37.988636363636346;20;0.0;325.0;0.0;
155;3;92;0;1;20;40.261363636363626;20;0.0;325.0;0.0;
155;3;93;0;1;20;42.5340909090909;20;0.0;290.0;0.0;
155;3;94;0;1;20;44.80681818181816;20;0.0;290.0;0.0;
155;3;95;0;1;20;46.98863636363636;20;0.0;290.0;0.0;
155;3;96;0;1;20;49.147727272727266;20;0.0;280.0;0.0;
155;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
155;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
155;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
155;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
155;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
155;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
155;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
155;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
155;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
155;4;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
155;4;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
155;4;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
155;4;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
155;4;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
155;4;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
155;4;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
155;4;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
155;4;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
155;4;19;0;1;20;100.0;20;0.0;100.0;0.0;
155;4;20;0;1;20;100.0;20;0.0;100.0;0.0;
155;4;21;0;1;20;100.0;20;0.0;100.0;0.0;
155;4;22;0;1;20;100.0;20;400.0;100.0;0.0;
155;4;23;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
155;4;24;0;1;18;95.39772727272728;19;800.0;97.36842105263158;0.0;
155;4;25;0;1;17;85.7840909090909;17;0.0;100.0;0.0;
155;4;26;0;1;11;85.7840909090909;17;0.0;82.3529411764706;0.0;
155;4;27;0;1;8;85.7840909090909;17;0.0;73.52941176470588;0.0;
155;4;28;0;1;7;85.7840909090909;17;0.0;70.58823529411765;0.0;
155;4;29;0;1;11;85.7840909090909;17;0.0;82.3529411764706;0.0;
155;4;30;0;1;8;85.7840909090909;17;800.0;73.52941176470588;0.0;
155;4;31;0;1;7;78.72727272727272;15;0.0;73.33333333333333;0.0;
155;4;32;0;1;9;78.72727272727272;15;0.0;80.0;0.0;
155;4;33;0;1;9;78.72727272727272;15;400.0;80.0;0.0;
155;4;34;0;1;8;74.32954545454545;14;0.0;78.57142857142857;0.0;
155;4;35;0;1;7;74.32954545454545;14;400.0;75.0;0.0;
155;4;36;0;1;8;70.44318181818181;13;800.0;80.76923076923077;0.0;
155;4;37;0;0;6;62.261363636363626;11;400.0;77.27272727272727;400.0;
155;4;38;0;1;7;57.6590909090909;10;800.0;85.0;0.0;
155;4;39;0;0;4;50.090909090909086;8;0.0;75.0;400.0;
155;4;40;0;1;7;50.090909090909086;8;400.0;93.75;0.0;
155;4;41;0;0;4;45.897727272727266;7;400.0;78.57142857142857;400.0;
155;4;42;0;0;5;42.522727272727266;6;400.0;91.66666666666667;400.0;
155;4;43;0;0;3;38.84090909090908;5;0.0;80.0;400.0;
155;4;44;0;0;5;38.84090909090908;5;400.0;100.0;400.0;
155;4;45;0;0;3;35.36363636363636;4;0.0;87.5;400.0;
155;4;46;0;0;4;35.36363636363636;4;0.0;100.0;400.0;
155;4;47;0;0;3;35.36363636363636;4;400.0;87.5;400.0;
155;4;48;0;0;3;31.68181818181817;3;0.0;100.0;400.0;
155;4;49;0;0;3;31.68181818181817;3;0.0;100.0;400.0;
155;4;50;0;0;3;31.68181818181817;3;400.0;100.0;400.0;
155;4;51;0;0;2;27.18181818181817;2;400.0;100.0;400.0;
155;4;52;0;1;1;22.784090909090892;1;0.0;100.0;0.0;
155;4;53;0;1;1;22.784090909090892;1;0.0;100.0;0.0;
155;4;54;0;1;1;22.784090909090892;1;400.0;100.0;0.0;
155;4;55;0;1;0;18.89772727272726;0;0.0;0.0;0.0;
155;4;56;0;1;0;18.89772727272726;0;0.0;0.0;0.0;
155;4;57;0;1;0;18.89772727272726;0;0.0;0.0;0.0;
155;4;58;0;1;0;18.89772727272726;0;0.0;0.0;0.0;
155;4;59;0;1;0;18.89772727272726;0;0.0;0.0;0.0;
155;4;60;0;1;0;18.89772727272726;0;0.0;0.0;0.0;
155;4;61;0;1;0;18.89772727272726;0;0.0;0.0;0.0;
155;4;62;0;1;1;18.89772727272726;1;0.0;400.0;0.0;
155;4;63;0;1;1;19.011363636363626;1;0.0;400.0;0.0;
155;4;64;0;1;1;19.12499999999999;1;0.0;200.0;0.0;
155;4;65;0;1;1;19.238636363636353;1;0.0;200.0;0.0;
155;4;66;0;1;1;19.352272727272716;1;0.0;200.0;0.0;
155;4;67;0;1;1;19.46590909090908;1;0.0;200.0;0.0;
155;4;68;0;0;2;19.579545454545446;2;0.0;300.0;400.0;
155;4;69;0;0;3;19.80681818181817;3;0.0;333.3333333333333;400.0;
155;4;70;0;0;3;20.14772727272726;3;0.0;333.3333333333333;400.0;
155;4;71;0;0;4;20.488636363636353;4;0.0;350.0;400.0;
155;4;72;0;0;6;20.943181818181806;6;0.0;366.6666666666667;400.0;
155;4;73;0;0;3;21.62499999999999;6;0.0;166.66666666666666;400.0;
155;4;74;0;0;5;21.965909090909076;7;0.0;257.14285714285717;400.0;
155;4;75;0;0;6;22.5340909090909;9;0.0;244.44444444444446;400.0;
155;4;76;0;0;5;23.215909090909083;9;0.0;200.0;400.0;
155;4;77;0;0;6;23.7840909090909;10;0.0;200.0;400.0;
155;4;78;0;0;6;24.46590909090908;10;0.0;200.0;400.0;
155;4;79;0;1;8;25.147727272727263;13;0.0;200.0;0.0;
155;4;80;0;0;2;26.056818181818176;13;0.0;61.53846153846154;400.0;
155;4;81;0;1;14;26.2840909090909;14;0.0;342.85714285714283;0.0;
155;4;82;0;1;15;27.87499999999999;15;0.0;346.6666666666667;0.0;
155;4;83;0;1;16;29.579545454545446;16;0.0;343.75;0.0;
155;4;84;0;1;17;31.39772727272726;17;0.0;323.52941176470586;0.0;
155;4;85;0;1;10;33.32954545454545;17;0.0;194.11764705882354;0.0;
155;4;86;0;1;8;34.46590909090908;17;0.0;147.05882352941177;0.0;
155;4;87;0;0;6;35.374999999999986;17;0.0;132.35294117647058;400.0;
